id,id_match,player,move,valid,win,model,execution_time,timestamp,board
67dd937075a6360ca41336dd,57f02649-0671-11f0-938b-005056c00003,o,"['mark', '1', '3']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,3.9535355000007257,2025-03-21T16:27:28.512000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67dd937875a6360ca41336df,57f02649-0671-11f0-938b-005056c00003,x,"['mark', '1', '1']",1,0,qwen/qwen2.5-vl-72b-instruct:free,4.509164999999484,2025-03-21T16:27:36.220000,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67dd937f75a6360ca41336e1,57f02649-0671-11f0-938b-005056c00003,o,"['mark', '1', '2']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,2.666323000000375,2025-03-21T16:27:43.161000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67dd938475a6360ca41336e3,57f02649-0671-11f0-938b-005056c00003,x,"['MOVE OR STEP with this format [""mark"",""M"",""N""] - list format in python']",0,0,qwen/qwen2.5-vl-72b-instruct:free,2.3639710000006744,2025-03-21T16:27:48.168000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67dd938b75a6360ca41336e5,57f02649-0671-11f0-938b-005056c00003,x,"['mark', '3', '3']",1,1,qwen/qwen2.5-vl-72b-instruct:free,4.259615400000257,2025-03-21T16:27:55.808000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67dd939e75a6360ca41336e7,57f02649-0671-11f0-938b-005056c00003,o,"['mark', '1', '2']",0,1,sophosympatheia/rogue-rose-103b-v0.2:free,10.112882000000354,2025-03-21T16:28:14.692000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '1', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67dd960d0aaf2f54cda05da7,ec46342a-0672-11f0-9ad3-005056c00003,x,"['mark', '1', '1']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,3.6264627000000473,2025-03-21T16:38:37.212000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67dd96140aaf2f54cda05da9,ec46342a-0672-11f0-9ad3-005056c00003,o,"['mark', '2', '2']",1,0,qwen/qwen2.5-vl-72b-instruct:free,3.801806200000101,2025-03-21T16:38:44.927000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67dd961a0aaf2f54cda05dab,ec46342a-0672-11f0-9ad3-005056c00003,x,"['mark', '1', '2']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,2.718517499999507,2025-03-21T16:38:50.070000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67dd961e0aaf2f54cda05dad,ec46342a-0672-11f0-9ad3-005056c00003,o,['None'],0,0,qwen/qwen2.5-vl-72b-instruct:free,2.1039012999999613,2025-03-21T16:38:54.953000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67dd96230aaf2f54cda05daf,ec46342a-0672-11f0-9ad3-005056c00003,o,"['mark', 'N/A', 'N/A']",0,0,qwen/qwen2.5-vl-72b-instruct:free,1.7834653999998409,2025-03-21T16:38:59.563000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67dd962e0aaf2f54cda05db1,ec46342a-0672-11f0-9ad3-005056c00003,o,"['mark', '3', '3']",1,0,qwen/qwen2.5-vl-72b-instruct:free,7.865105899999435,2025-03-21T16:39:10.992000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '3', 'o'], ['control', 'x']]"
67dd96350aaf2f54cda05db3,ec46342a-0672-11f0-9ad3-005056c00003,x,"['mark', '2', '1']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,3.634663300000284,2025-03-21T16:39:17.526000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67dd963e0aaf2f54cda05db5,ec46342a-0672-11f0-9ad3-005056c00003,o,"['mark', '3', '2']",1,0,qwen/qwen2.5-vl-72b-instruct:free,5.365066000000297,2025-03-21T16:39:26.220000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67dd96460aaf2f54cda05db7,ec46342a-0672-11f0-9ad3-005056c00003,x,"['mark', '1', '3']",1,1,sophosympatheia/rogue-rose-103b-v0.2:free,4.742608200000177,2025-03-21T16:39:34.766000,"[['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '2', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67dd96530aaf2f54cda05db9,ec46342a-0672-11f0-9ad3-005056c00003,o,['None'],0,1,qwen/qwen2.5-vl-72b-instruct:free,3.10625760000039,2025-03-21T16:39:47.364000,"[['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '2', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67dd8d573a11596b6bb60804,b7f87270-066d-11f0-8a69-005056c00003,x,"['mark', '2', '2']",1,0,deepseek/deepseek-r1:free,8.931751300000542,2025-03-21T16:01:27.290000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67dd8d5c3a11596b6bb60806,b7f87270-066d-11f0-8a69-005056c00003,o,"['mark', '1', '1']",1,0,gpt-4o,1.8657786999992823,2025-03-21T16:01:32.246000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67dd8dca3a11596b6bb60808,b7f87270-066d-11f0-8a69-005056c00003,x,"['mark', '3', '1']",1,0,deepseek/deepseek-r1:free,106.4367385000005,2025-03-21T16:03:22.931000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67dd8dd03a11596b6bb6080a,b7f87270-066d-11f0-8a69-005056c00003,o,"['mark', '3', '3']",1,0,gpt-4o,2.3652005000003555,2025-03-21T16:03:28.204000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '3', 'o'], ['control', 'x']]"
67dd8df43a11596b6bb6080c,b7f87270-066d-11f0-8a69-005056c00003,x,"['mark', '1', '3']",1,1,deepseek/deepseek-r1:free,31.838913800000228,2025-03-21T16:04:04.113000,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67dd8df83a11596b6bb6080e,b7f87270-066d-11f0-8a69-005056c00003,o,"['mark', '1', '3']",0,1,gpt-4o,2.068349500000295,2025-03-21T16:04:08.817000,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
