id,id_match,player,move,valid,win,model,execution_time,timestamp,board
67d5f4f4d5123e7a923ca817,8ed4bc55-01e6-11f0-b5ee-005056c00003,o,"['mark', '3', '2']",0,0,cognitivecomputations/dolphin3.0-mistral-24b:free,2.3508607998955995,2025-03-15T21:45:24.924000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['control', 'o']]"
67d5f4fcd5123e7a923ca819,8ed4bc55-01e6-11f0-b5ee-005056c00003,o,"['mark', '2', '3']",0,0,cognitivecomputations/dolphin3.0-mistral-24b:free,3.109050399973057,2025-03-15T21:45:32.743000,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['control', 'o']]"
67d5f504d5123e7a923ca81b,8ed4bc55-01e6-11f0-b5ee-005056c00003,o,"['mark', '1', '3']",1,0,cognitivecomputations/dolphin3.0-mistral-24b:free,3.4349200999131426,2025-03-15T21:45:40.405000,"[['cell', '2', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67d5f512d5123e7a923ca81d,8ed4bc55-01e6-11f0-b5ee-005056c00003,x,"['mark', '2', '1']",1,0,qwen/qwen2.5-vl-72b-instruct:free,9.38449430000037,2025-03-15T21:45:54.035000,"[['cell', '2', '2', 'x'], ['cell', '1', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67d5f519d5123e7a923ca81f,8ed4bc55-01e6-11f0-b5ee-005056c00003,o,"['mark', '2', '1']",0,0,cognitivecomputations/dolphin3.0-mistral-24b:free,3.408170499955304,2025-03-15T21:46:01.567000,"[['cell', '2', '2', 'x'], ['cell', '1', '2', 'o'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67d5f43f75fa20655d05d979,58f87f68-01e6-11f0-8871-005056c00003,x,"['mark', '1', '1']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,10.242251400020905,2025-03-15T21:42:23.138000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d5f44375fa20655d05d97b,58f87f68-01e6-11f0-8871-005056c00003,o,"['mark', '3', '3']",1,0,gpt-3.5-turbo-0125,1.1348344000289217,2025-03-15T21:42:27.490000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['control', 'x']]"
67d5f44d75fa20655d05d97d,58f87f68-01e6-11f0-8871-005056c00003,x,"['mark', '2', '1']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,5.839105200022459,2025-03-15T21:42:37.292000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67d5f45175fa20655d05d97f,58f87f68-01e6-11f0-8871-005056c00003,o,"['mark', '3', '1']",1,0,gpt-3.5-turbo-0125,0.9059735999908298,2025-03-15T21:42:41.277000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67d5f46275fa20655d05d981,58f87f68-01e6-11f0-8871-005056c00003,x,"['mark', '1', '2']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,13.517033500014804,2025-03-15T21:42:58.256000,"[['cell', '1', '3', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d5f46675fa20655d05d983,58f87f68-01e6-11f0-8871-005056c00003,o,"[""I can't extract a move as there are no coordinates or positioning information provided.""]",0,0,gpt-3.5-turbo-0125,0.8469534000614658,2025-03-15T21:43:02.389000,"[['cell', '1', '3', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d5f46b75fa20655d05d985,58f87f68-01e6-11f0-8871-005056c00003,o,"['mark', '3', '2']",1,1,gpt-3.5-turbo-0125,1.0769638000056148,2025-03-15T21:43:07.219000,"[['cell', '1', '3', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67d5f47575fa20655d05d987,58f87f68-01e6-11f0-8871-005056c00003,x,"['mark', '2', '2']",1,1,sophosympatheia/rogue-rose-103b-v0.2:free,5.5093165000434965,2025-03-15T21:43:17.336000,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '1', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d5e7d83d764ff4250b37af,f6496458-01de-11f0-acca-005056c00003,x,"['mark', '2', '2']",1,0,deepseek/deepseek-r1:free,8.50054410006851,2025-03-15T20:49:28.442000,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d5e7df3d764ff4250b37b1,f6496458-01de-11f0-acca-005056c00003,o,"['mark', '1', '1']",1,0,google/gemini-2.0-flash-exp:free,4.140617699944414,2025-03-15T20:49:35.341000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67d5e7f23d764ff4250b37b3,f6496458-01de-11f0-acca-005056c00003,x,"['mark', '3', '3']",1,0,deepseek/deepseek-r1:free,15.890771199949086,2025-03-15T20:49:54.454000,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d5e7f93d764ff4250b37b5,f6496458-01de-11f0-acca-005056c00003,o,"['mark', '1', '3']",1,0,google/gemini-2.0-flash-exp:free,3.9911932999966666,2025-03-15T20:50:01.888000,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67d5e8373d764ff4250b37b7,f6496458-01de-11f0-acca-005056c00003,x,"['mark', '1', '2']",1,0,deepseek/deepseek-r1:free,57.84827359998599,2025-03-15T20:51:03.932000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d5e83e3d764ff4250b37b9,f6496458-01de-11f0-acca-005056c00003,o,"['mark', '3', '1']",1,0,google/gemini-2.0-flash-exp:free,2.550842000055127,2025-03-15T20:51:10.945000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67d5e85b3d764ff4250b37bb,f6496458-01de-11f0-acca-005056c00003,x,"['mark', '3', '2']",1,1,deepseek/deepseek-r1:free,23.346264700056054,2025-03-15T20:51:39.027000,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '1', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67d5e8603d764ff4250b37bd,f6496458-01de-11f0-acca-005056c00003,o,"['mark', '2', '3']",1,1,google/gemini-2.0-flash-exp:free,2.504461699980311,2025-03-15T20:51:44.452000,"[['cell', '2', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '1', 'o'], ['cell', '3', '2', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
