id,id_match,player,move,valid,win,model,execution_time,timestamp,board
67d1c28c55bb90ac1a59e33c,45a7494a-ff66-11ef-92d4-005056c00003,x,"['mark', '3', '2']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,9.788921099971049,2025-03-12T17:21:16.781Z,"[['cell', '1', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67d1c29755bb90ac1a59e33e,45a7494a-ff66-11ef-92d4-005056c00003,o,"['mark', '3', '1']",1,0,nvidia/llama-3.1-nemotron-70b-instruct:free,6.784603000036441,2025-03-12T17:21:27.611Z,"[['cell', '1', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '2', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67d1c2a555bb90ac1a59e340,45a7494a-ff66-11ef-92d4-005056c00003,x,"['mark', '1', '1']",1,1,sophosympatheia/rogue-rose-103b-v0.2:free,7.977697700029239,2025-03-12T17:21:41.311Z,"[['cell', '2', '3', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '2', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67d1c2b055bb90ac1a59e342,45a7494a-ff66-11ef-92d4-005056c00003,o,"['mark', '2', '3']",1,1,nvidia/llama-3.1-nemotron-70b-instruct:free,6.6579351999098435,2025-03-12T17:21:52.616Z,"[['cell', '3', '3', 'b'], ['cell', '1', '2', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '2', '1', 'o'], ['cell', '3', '2', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '1', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
67d1cb949f077ded6664d04a,c3189110-ff6b-11ef-8d4d-005056c00003,x,"['mark', '2', '2']",1,0,deepseek/deepseek-r1:free,7.331491600023583,2025-03-12T17:59:48.677Z,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67d1cb9c9f077ded6664d04c,c3189110-ff6b-11ef-8d4d-005056c00003,o,"['mark', '1', '1']",1,0,google/learnlm-1.5-pro-experimental:free,3.9749471000395715,2025-03-12T17:59:56.647Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67d1cbbe9f077ded6664d04e,c3189110-ff6b-11ef-8d4d-005056c00003,x,"['mark', '3', '3']",1,0,deepseek/deepseek-r1:free,28.83534560003318,2025-03-12T18:00:30.297Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67d1cbc59f077ded6664d050,c3189110-ff6b-11ef-8d4d-005056c00003,o,"['mark', '1', '3']",1,0,google/learnlm-1.5-pro-experimental:free,2.7333324999781325,2025-03-12T18:00:37.087Z,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['control', 'x']]"
67d1cc099f077ded6664d052,c3189110-ff6b-11ef-8d4d-005056c00003,x,"['mark', '1', '2']",1,0,deepseek/deepseek-r1:free,64.00246819993481,2025-03-12T18:01:45.127Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67d1cc109f077ded6664d054,c3189110-ff6b-11ef-8d4d-005056c00003,o,"['mark', '3', '1']",1,0,google/learnlm-1.5-pro-experimental:free,2.994827500078827,2025-03-12T18:01:52.249Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67d1cc479f077ded6664d056,c3189110-ff6b-11ef-8d4d-005056c00003,x,"['mark', '3', '2']",1,1,deepseek/deepseek-r1:free,50.651836499921046,2025-03-12T18:02:47.208Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '1', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67d1cc4d9f077ded6664d058,c3189110-ff6b-11ef-8d4d-005056c00003,o,['[]'],0,1,google/learnlm-1.5-pro-experimental:free,3.003547800006345,2025-03-12T18:02:53.077Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '1', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
